========== 会话开始 2026-07-23 10:08:05.319 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260723.log
INFO | 应用 | 图像处理工具 1.0.0
17:05:36.973 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:05:36.974 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:37.200 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:37.237 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:37.238 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(36ms)]
17:05:37.241 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:37.307 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:37.349 | INFO | 执行处理块 | name=伪彩色处理 elapsed=40 ms rois=2
17:05:37.349 | INFO | 流水线结束 | total=41 ms steps=[伪彩色处理(40ms)]
17:05:37.352 | INFO | 处理完成 | elapsed=41 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:37.948 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:37.987 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:37.987 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(36ms)]
17:05:37.989 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:41.445 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:41.481 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:41.481 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:41.483 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:41.708 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:41.746 | INFO | 执行处理块 | name=伪彩色处理 elapsed=37 ms rois=2
17:05:41.747 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(37ms)]
17:05:41.748 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:42.037 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:42.074 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:42.074 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:42.076 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:42.721 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:42.759 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:42.759 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(35ms)]
17:05:42.761 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:42.973 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:43.006 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=2
17:05:43.007 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(32ms)]
17:05:43.009 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:43.306 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:43.342 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:43.343 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:43.345 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:43.425 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:43.459 | INFO | 执行处理块 | name=伪彩色处理 elapsed=31 ms rois=2
17:05:43.459 | INFO | 流水线结束 | total=33 ms steps=[伪彩色处理(31ms)]
17:05:43.461 | INFO | 处理完成 | elapsed=33 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:43.850 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:43.887 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:43.887 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:43.889 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:44.755 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:44.791 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:44.793 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:44.795 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:46.442 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:46.479 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:46.480 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:05:46.482 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:46.613 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:46.650 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:46.650 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:46.652 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:46.862 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:46.897 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:46.898 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(33ms)]
17:05:46.899 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:47.176 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:47.210 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=2
17:05:47.211 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(32ms)]
17:05:47.213 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:47.782 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:47.820 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:47.821 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:05:47.822 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:47.986 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:48.021 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:48.022 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:05:48.023 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:48.252 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:48.289 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:48.289 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:48.290 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:48.675 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:48.708 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=2
17:05:48.709 | INFO | 流水线结束 | total=33 ms steps=[伪彩色处理(32ms)]
17:05:48.710 | INFO | 处理完成 | elapsed=33 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:52.231 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:52.266 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:52.267 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(33ms)]
17:05:52.268 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:53.450 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:53.483 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=2
17:05:53.485 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(32ms)]
17:05:53.487 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:55.742 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:55.777 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:55.778 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:05:55.779 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:56.609 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:56.646 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:56.646 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:56.648 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:57.687 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:57.721 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:57.722 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(33ms)]
17:05:57.723 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:58.355 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:58.391 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:58.391 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:05:58.393 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:58.961 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:58.999 | INFO | 执行处理块 | name=伪彩色处理 elapsed=37 ms rois=2
17:05:59.000 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(37ms)]
17:05:59.001 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:59.807 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:59.844 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:59.845 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:59.847 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:00.480 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:00.516 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:06:00.516 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:06:00.518 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:01.496 | INFO | 撤销快照 | reason=删除ROI depth=1
17:06:01.497 | INFO | 删除ROI | mode=选中 removed=1 remain=1
17:06:01.497 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
17:06:01.535 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=1
17:06:01.535 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:06:01.537 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:07.977 | INFO | 撤销快照 | reason=添加矩形ROI depth=2
17:06:07.977 | INFO | 添加ROI | type=rect center=(836,471) size=100x100 total=2
17:06:08.036 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:08.073 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:08.073 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:06:08.075 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:11.795 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:11.831 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:06:11.831 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:06:11.833 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:12.523 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:12.559 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:06:12.559 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(33ms)]
17:06:12.561 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:13.636 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:13.672 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:06:13.673 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:06:13.675 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:14.262 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:14.298 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:06:14.298 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:06:14.300 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:15.292 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:15.330 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:15.330 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:06:15.332 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:16.073 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:16.111 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:16.111 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:06:16.113 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:17.260 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:17.298 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:17.299 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:06:17.300 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:17.387 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:17.420 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=2
17:06:17.422 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(32ms)]
17:06:17.424 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:18.234 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:18.270 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:18.271 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(36ms)]
17:06:18.272 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:19.152 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:19.185 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:06:19.187 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
17:06:19.188 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:19.336 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:19.370 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:06:19.370 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
17:06:19.372 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:19.437 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:19.472 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:06:19.473 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:06:19.475 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:19.547 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:19.582 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:06:19.583 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:06:19.585 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:20.415 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:20.447 | INFO | 执行处理块 | name=伪彩色处理 elapsed=31 ms rois=2
17:06:20.448 | INFO | 流水线结束 | total=32 ms steps=[伪彩色处理(31ms)]
17:06:20.449 | INFO | 处理完成 | elapsed=32 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:20.774 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:20.813 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:20.813 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(36ms)]
17:06:20.815 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:24.973 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:25.009 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:06:25.010 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:06:25.011 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:06:25.129 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:06:25.167 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:06:25.167 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(36ms)]
