========== 会话开始 2026-08-03 11:42:56.040 ==========
INFO | 日志文件 | D:\Qt\project\opencv\bin\debug\logs\app_20260803_114256.log
INFO | 应用 | 图像处理工具 1.0.0
14:02:04.475 | INFO | 处理完成 | elapsed=29 ms path=D:/opencv/opencv/sources/samples/data/aloeGT.png result=1282x1110
14:02:04.475 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/aloeGT.png size=1282x1110 prev=D:/opencv/opencv/sources/samples/data/aero3.jpg session=恢复 blocks=1 rois=0
14:02:04.860 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/aloeGT.png blocks=1 rois=0
14:02:04.869 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=125
14:02:04.872 | INFO | 清空处理链 | removed=1 reprocessAfter=否
14:02:04.887 | INFO | 添加处理块 | name=二值化处理 index=0
14:02:04.887 | INFO | 恢复会话 | blocks=1 rois=0
14:02:04.888 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/aloeL.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
14:02:04.916 | INFO | 执行处理块 | name=二值化处理 elapsed=26 ms rois=0
14:02:04.916 | INFO | 流水线结束 | total=27 ms steps=[二值化处理(26ms)]
14:02:04.917 | INFO | 处理完成 | elapsed=27 ms path=D:/opencv/opencv/sources/samples/data/aloeL.jpg result=1282x1110
14:02:04.918 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/aloeL.jpg size=1282x1110 prev=D:/opencv/opencv/sources/samples/data/aloeGT.png session=恢复 blocks=1 rois=0
14:02:05.277 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/aloeL.jpg blocks=1 rois=0
14:02:05.286 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=125
14:02:05.289 | INFO | 清空处理链 | removed=1 reprocessAfter=否
14:02:05.304 | INFO | 添加处理块 | name=二值化处理 index=0
14:02:05.305 | INFO | 恢复会话 | blocks=1 rois=0
14:02:05.305 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/aloeR.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
14:02:05.334 | INFO | 执行处理块 | name=二值化处理 elapsed=27 ms rois=0
14:02:05.335 | INFO | 流水线结束 | total=28 ms steps=[二值化处理(27ms)]
14:02:05.335 | INFO | 处理完成 | elapsed=28 ms path=D:/opencv/opencv/sources/samples/data/aloeR.jpg result=1282x1110
14:02:05.336 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/aloeR.jpg size=1282x1110 prev=D:/opencv/opencv/sources/samples/data/aloeL.jpg session=恢复 blocks=1 rois=0
14:02:05.673 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/aloeR.jpg blocks=1 rois=0
14:02:05.681 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=125
14:02:05.684 | INFO | 清空处理链 | removed=1 reprocessAfter=否
14:02:05.699 | INFO | 添加处理块 | name=二值化处理 index=0
14:02:05.700 | INFO | 恢复会话 | blocks=1 rois=0
14:02:05.700 | INFO | 开始处理 | path=D:/opencv/opencv/sources/samples/data/apple.jpg blocks=1 enabled=1 rois=0 chain=[二值化处理]
14:02:05.706 | INFO | 执行处理块 | name=二值化处理 elapsed=5 ms rois=0
14:02:05.706 | INFO | 流水线结束 | total=6 ms steps=[二值化处理(5ms)]
14:02:05.707 | INFO | 处理完成 | elapsed=6 ms path=D:/opencv/opencv/sources/samples/data/apple.jpg result=512x512
14:02:05.708 | INFO | 加载图片 | path=D:/opencv/opencv/sources/samples/data/apple.jpg size=512x512 prev=D:/opencv/opencv/sources/samples/data/aloeR.jpg session=恢复 blocks=1 rois=0
14:02:07.676 | INFO | 程序退出
14:02:07.677 | INFO | 保存会话 | path=D:/opencv/opencv/sources/samples/data/apple.jpg blocks=1 rois=0
14:02:07.690 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=125
14:02:07.700 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=125
